Item ID	Item value	Change in Kuiper test statistic when item removed
ATF7IP	9.0	0.0036492374727666865
AOC3	-7.0	0.0036492374727667976
CDKN2B	3.0	-0.0037581699346406205
PLEKHA1	-5.0	0.0036492374727667976
NFYB	4.0	-0.0037581699346406205
CARD6	6.0	-0.0037581699346406205
CYHR1	6.0	-0.0037581699346406205
PDE4DIP	6.0	-0.0037581699346406205
KCNRG	-7.0	0.0036492374727667976
FBXL14	-8.0	0.0036492374727667976
MAB21L3	4.0	-0.0037581699346406205
ITCH	-6.0	0.0036492374727667976
PER3	7.0	-0.0037581699346406205
CTH	4.0	-0.0037581699346406205
MGP	-12.0	0.0036492374727667976
KLF9	-11.0	0.0036492374727667976
LY6G5B	-8.0	0.0036492374727667976
RECK	7.0	-0.0037581699346406205
