Item ID	Item value	Change in Kuiper test statistic when item removed
SIRT4	13.0	-0.004358237547892496
MYRIP	23.0	0.0025862068965519236
ZDHHC11	4.0	0.002586206896551868
SORCS2	1.0	0.002586206896551868
ZDHHC14	17.0	0.0025862068965519236
TGFBR2	2.0	0.002586206896551868
C1QTNF12	2.0	0.002586206896551868
PEX6	14.0	-0.004358237547892496
ATG4B	13.0	-0.004358237547892496
SLC25A4	3.0	0.002586206896551868
SEC22C	6.0	0.0025862068965519236
GOSR2	12.0	-0.004358237547892496
SLC43A1	12.0	-0.004358237547892496
ZDHHC23	14.0	-0.004358237547892496
ATP1A2	23.0	0.0025862068965519236
HMGCR	14.0	-0.004358237547892496
HSPD1	13.0	-0.004358237547892496
ARNTL	4.0	0.002586206896551868
ARFRP1	12.0	-0.004358237547892496
NEURL1B	18.0	0.0025862068965519236
ABLIM3	19.0	0.0025862068965519236
ALOX5	7.0	0.0025862068965519236
RAB24	13.0	-0.004358237547892496
LRRC8C	0.0	0.002586206896551868
SLC25A20	15.0	0.0025862068965519236
APBB3	11.0	0.002586206896551868
TRMT10B	12.0	-0.004358237547892496
GABBR1	14.0	-0.004358237547892496
RPH3AL	14.0	-0.004358237547892496
ANGPT1	21.0	0.0025862068965519236
CYP51A1	18.0	0.0025862068965519236
CADPS	4.0	0.002586206896551868
PEX12	11.0	0.002586206896551868
MCOLN2	4.0	0.002586206896551868
SYT17	11.0	0.002586206896551868
BAIAP3	6.0	0.0025862068965519236
DNAJA1	12.0	-0.004358237547892496
PER2	21.0	0.0025862068965519236
KLF7	16.0	0.0025862068965519236
TTC8	1.0	0.002586206896551868
TMCO6	12.0	-0.004358237547892496
RAB12	1.0	0.002586206896551868
GHRL	24.0	0.0025862068965519236
SLC28A3	2.0	0.002586206896551868
