Item ID	Item value	Change in Kuiper test statistic when item removed
TFCP2L1	19.0	0.010587805768528025
LAMC1	-1.0	-0.0015334063526841746
EVPLL	9.0	-0.0015334063526841746
SYNE4	10.0	-0.0015334063526839525
TMEM100	15.0	0.004527199707921925
FLCN	6.0	-0.0015334063526837305
CSRP2	7.0	-0.0015334063526837305
OPA1	-2.0	-0.0015334063526837305
CA2	11.0	-0.0015334063526839525
CTSK	-3.0	-0.0015334063526837305
HYAL3	10.0	-0.0015334063526839525
DACT2	-3.0	-0.0015334063526837305
ANXA7	0.0	-0.0015334063526837305
HMGCS2	13.0	0.004527199707921925
BBS7	16.0	0.004527199707922036
ADAMTS9	14.0	0.004527199707922036
CD34	19.0	0.010587805768528025
TAPT1	7.0	-0.0015334063526837305
SGCG	-4.0	-0.0015334063526837305
DUSP2	5.0	-0.0015334063526837305
ARG2	10.0	-0.0015334063526839525
DUSP1	17.0	0.004527199707921925
ITGA3	5.0	-0.0015334063526837305
ANO6	0.0	-0.0015334063526837305
PPHLN1	10.0	-0.0015334063526839525
IL17RD	11.0	-0.0015334063526839525
SLC39A14	11.0	-0.0015334063526839525
TGFBR2	-2.0	-0.0015334063526837305
RAD51B	17.0	0.004527199707921925
CEACAM1	19.0	0.010587805768528025
LRTOMT	8.0	-0.0015334063526837305
ELF3	0.0	-0.0015334063526837305
PALLD	-3.0	-0.0015334063526837305
ESRP1	19.0	0.010587805768528025
ATG4B	9.0	-0.0015334063526841746
HNRNPH3	12.0	-0.0015334063526841746
FAM20A	3.0	-0.0015334063526837305
CRELD1	10.0	-0.0015334063526839525
PLCB1	18.0	0.004527199707922036
MET	9.0	-0.0015334063526841746
COL15A1	17.0	0.004527199707921925
SLC24A3	-3.0	-0.0015334063526837305
LUZP1	0.0	-0.0015334063526837305
SATB2	12.0	-0.0015334063526841746
LRRC17	-4.0	-0.0015334063526837305
PRICKLE2	6.0	-0.0015334063526837305
LRP4	0.0	-0.0015334063526837305
CXCR4	-3.0	-0.0015334063526837305
CRIP1	2.0	-0.0015334063526837305
HOXD10	1.0	-0.0015334063526837305
NTN1	19.0	0.010587805768528025
ARNTL	0.0	-0.0015334063526837305
NTF4	10.0	-0.0015334063526839525
SCEL	10.0	-0.0015334063526839525
CLEC3B	19.0	0.010587805768528025
LCE3B	9.0	-0.0015334063526841746
ERBB4	19.0	0.010587805768528025
ALOX5	3.0	-0.0015334063526837305
STOX1	-1.0	-0.0015334063526841746
HES5	7.0	-0.0015334063526837305
CRYGS	7.0	-0.0015334063526837305
TBX1	-1.0	-0.0015334063526841746
CDKN2B	7.0	-0.0015334063526837305
EYA2	8.0	-0.0015334063526837305
CEP152	9.0	-0.0015334063526841746
IRX3	11.0	-0.0015334063526839525
LAMB4	-3.0	-0.0015334063526837305
KRT13	0.0	-0.0015334063526837305
AKR1C3	10.0	-0.0015334063526839525
SEMA4F	10.0	-0.0015334063526839525
KLF4	18.0	0.004527199707922036
KLF2	9.0	-0.0015334063526841746
NLE1	9.0	-0.0015334063526841746
SULF2	-2.0	-0.0015334063526837305
VEGFA	0.0	-0.0015334063526837305
HEYL	11.0	-0.0015334063526839525
KLF7	12.0	-0.0015334063526841746
TTC8	-3.0	-0.0015334063526837305
KITLG	9.0	-0.0015334063526841746
TPPP3	-2.0	-0.0015334063526837305
COL7A1	8.0	-0.0015334063526837305
MGP	16.0	0.004527199707922036
B9D1	12.0	-0.0015334063526841746
GHRL	20.0	0.010587805768528025
ASB2	-1.0	-0.0015334063526841746
NECTIN1	0.0	-0.0015334063526837305
