Item ID	Item value	Change in Kuiper test statistic when item removed
VEGFA	4.0	0.0032679738562088056
SMUG1	14.0	-0.003310973512212212
DNAJA1	12.0	-0.003310973512212212
RAD52	12.0	-0.003310973512212212
PER1	17.0	0.0032679738562088056
RAD50	12.0	-0.003310973512212212
ITCH	1.0	0.0032679738562088056
CTH	12.0	-0.003310973512212212
POLE2	1.0	0.0032679738562088056
HSPA1A	13.0	-0.003310973512212212
