Item ID	Item value	Change in Kuiper test statistic when item removed
RIPK3	12.0	-0.0010683760683762866
SYK	12.0	-0.0010683760683762866
DUSP1	21.0	0.005924630924630692
CAD	12.0	-0.0010683760683762866
PPP2R5B	12.0	-0.0010683760683762866
IRAK3	24.0	-0.0010683760683762866
CBFA2T3	14.0	-0.0010683760683762866
DUSP6	9.0	-0.0010683760683762866
TGFBR2	2.0	-0.0010683760683762866
CEACAM1	23.0	0.005924630924630692
TRAF4	10.0	-0.0010683760683762866
NME7	13.0	-0.0010683760683762866
CKS2	11.0	-0.0010683760683762866
CRY1	1.0	-0.0010683760683762866
BIRC5	4.0	-0.0010683760683762866
FAM20A	7.0	-0.0010683760683762866
MET	13.0	-0.0010683760683762866
GPRC5C	6.0	-0.0010683760683762866
CX3CR1	12.0	-0.0010683760683762866
NIM1K	7.0	-0.0010683760683762866
RNASEL	13.0	-0.0010683760683762866
PELI2	0.0	-0.0010683760683762866
LRP4	4.0	-0.0010683760683762866
NOL9	12.0	-0.0010683760683762866
HMGCR	14.0	-0.0010683760683762866
FGD2	24.0	-0.0010683760683762866
AURKA	9.0	-0.0010683760683762866
NTF4	14.0	-0.0010683760683762866
SERTAD1	11.0	-0.0010683760683762866
ERBB4	23.0	0.005924630924630692
SH3BP5	4.0	-0.0010683760683762866
CCL2	12.0	-0.0010683760683762866
STOX1	3.0	-0.0010683760683762866
HES5	11.0	-0.0010683760683762866
BRD4	24.0	-0.0010683760683762866
TBX1	3.0	-0.0010683760683762866
CDKN2B	11.0	-0.0010683760683762866
CKM	16.0	0.005924630924630692
ANGPT1	21.0	0.005924630924630692
VEGFD	2.0	-0.0010683760683762866
VEGFA	4.0	-0.0010683760683762866
DNAJA1	12.0	-0.0010683760683762866
RAD50	12.0	-0.0010683760683762866
KITLG	13.0	-0.0010683760683762866
DBNDD2	14.0	-0.0010683760683762866
NAGK	13.0	-0.0010683760683762866
GHRL	24.0	-0.0010683760683762866
COQ8B	11.0	-0.0010683760683762866
PFKP	5.0	-0.0010683760683762866
