Item ID	Item value	Change in Kuiper test statistic when item removed
LAMC1	-1.0	-0.0030678091611129332
FLCN	6.0	0.00423146091187987
PSTPIP1	11.0	0.004231460911879759
CHL1	16.0	-0.0030678091611129332
DACT2	-3.0	-0.0030678091611129332
CTSG	16.0	-0.0030678091611129332
TNFAIP8L2	9.0	0.004231460911879759
CD36	17.0	-0.0030678091611129332
ADAMTS9	14.0	-0.0030678091611129332
CD34	19.0	-0.0030678091611129332
CD33	9.0	0.004231460911879759
ARG2	10.0	0.004231460911879759
TNFRSF12A	4.0	-0.0030678091611129332
SYK	8.0	0.004231460911879759
VWF	-3.0	-0.0030678091611129332
DUSP1	17.0	-0.0030678091611129332
ITGA3	5.0	0.004231460911879759
PCDHGA3	11.0	0.004231460911879759
PCDHGA2	10.0	0.004231460911879759
TGFBR2	-2.0	-0.0030678091611129332
CEACAM1	19.0	-0.0030678091611129332
PALLD	-3.0	-0.0030678091611129332
IRF1	3.0	-0.0030678091611129332
CDH12	14.0	-0.0030678091611129332
CDH19	19.0	-0.0030678091611129332
CX3CR1	8.0	0.004231460911879759
COL15A1	17.0	-0.0030678091611129332
AMIGO2	-2.0	-0.0030678091611129332
PTAFR	4.0	-0.0030678091611129332
ADAM22	8.0	0.004231460911879759
CXCR4	-3.0	-0.0030678091611129332
NTN1	19.0	-0.0030678091611129332
HSPD1	9.0	0.004231460911879759
IL1RL2	9.0	0.004231460911879759
ALOX5	3.0	-0.0030678091611129332
CCL2	8.0	0.004231460911879759
HES5	7.0	0.004231460911879759
JAM2	13.0	0.004231460911879759
MPZL2	7.0	0.004231460911879759
AOC3	-3.0	-0.0030678091611129332
ANGPT1	17.0	-0.0030678091611129332
LAMB4	-3.0	-0.0030678091611129332
MYBPH	8.0	0.004231460911879759
KLF4	18.0	-0.0030678091611129332
VEGFA	0.0	-0.0030678091611129332
MFAP4	17.0	-0.0030678091611129332
KITLG	9.0	0.004231460911879759
ITCH	-3.0	-0.0030678091611129332
GPAM	8.0	0.004231460911879759
COL7A1	8.0	0.004231460911879759
ZYX	11.0	0.004231460911879759
NECTIN3	8.0	0.004231460911879759
NECTIN1	0.0	-0.0030678091611129332
