Item ID	Item value	Change in Kuiper test statistic when item removed
HDAC5	12.0	0.004395165318150374
SATB2	16.0	0.004395165318150263
PTAFR	8.0	-0.0026970332634099203
CXCR4	1.0	-0.0026970332634099203
ATP1A2	23.0	-0.0026970332634099203
NTN1	23.0	-0.0026970332634099203
LIMA1	11.0	0.004395165318150374
ERBB4	23.0	-0.0026970332634099203
ALOX5	7.0	-0.002697033263409976
GPC2	14.0	0.004395165318150374
CCL2	12.0	0.004395165318150374
SLIT3	21.0	-0.0026970332634099203
LRIG2	2.0	-0.0026970332634099203
DUOX2	4.0	-0.002697033263409976
JAM2	17.0	0.004395165318150374
TBX1	3.0	-0.0026970332634099203
ANGPT1	21.0	-0.0026970332634099203
LAMB4	1.0	-0.0026970332634099203
SEMA4F	14.0	0.004395165318150374
VEGFD	2.0	-0.0026970332634099203
KLF4	22.0	-0.0026970332634099203
MCOLN2	4.0	-0.002697033263409976
ELP6	14.0	0.004395165318150374
VEGFA	4.0	-0.002697033263409976
KLF7	16.0	0.004395165318150263
TTC8	1.0	-0.0026970332634099203
KITLG	13.0	0.004395165318150374
ACKR4	8.0	-0.0026970332634099203
CMTM1	3.0	-0.0026970332634099203
GHRL	24.0	-0.0026970332634099203
S100P	5.0	-0.0026970332634099203
ASB2	3.0	-0.0026970332634099203
RECK	15.0	0.004395165318150374
CCL26	16.0	0.004395165318150263
NECTIN1	4.0	-0.002697033263409976
