Item ID	Item value	Change in Kuiper test statistic when item removed
DUSP2	9.0	-7.370677078799015E-4
ARG2	14.0	0.003979554581964251
DUSP1	21.0	-0.002081051478641738
ITGA3	9.0	-7.370677078799015E-4
ANO6	4.0	-0.0020810514786419043
PPHLN1	14.0	0.003979554581964251
IL17RD	15.0	0.003979554581964251
SLC39A14	15.0	0.003979554581964251
TGFBR2	2.0	-0.0020810514786419043
RAD51B	21.0	-0.002081051478641738
CEACAM1	23.0	-0.002081051478641738
LRTOMT	12.0	0.00397955458196414
ELF3	4.0	-0.0020810514786419043
PALLD	1.0	-0.0020810514786419043
ESRP1	23.0	-0.002081051478641738
ATG4B	13.0	0.003979554581964362
HNRNPH3	16.0	-0.002081051478641738
FAM20A	7.0	-0.0020810514786419043
CRELD1	14.0	0.003979554581964251
PLCB1	22.0	-0.002081051478641738
MET	13.0	0.003979554581964362
COL15A1	21.0	-0.002081051478641738
SLC24A3	1.0	-0.0020810514786419043
LUZP1	4.0	-0.0020810514786419043
SATB2	16.0	-0.002081051478641738
LRRC17	0.0	-0.0020810514786419043
PRICKLE2	10.0	0.00397955458196414
LRP4	4.0	-0.0020810514786419043
CXCR4	1.0	-0.0020810514786419043
CRIP1	6.0	-0.0020810514786419043
HOXD10	5.0	-0.0020810514786419043
NTN1	23.0	-0.002081051478641738
ARNTL	4.0	-0.0020810514786419043
NTF4	14.0	0.003979554581964251
SCEL	14.0	0.003979554581964251
CLEC3B	23.0	-0.002081051478641738
LCE3B	13.0	0.003979554581964362
ERBB4	23.0	-0.002081051478641738
ALOX5	7.0	-0.0020810514786419043
STOX1	3.0	-0.002081051478641738
HES5	11.0	0.00397955458196414
CRYGS	11.0	0.00397955458196414
TBX1	3.0	-0.002081051478641738
CDKN2B	11.0	0.00397955458196414
EYA2	12.0	0.00397955458196414
CEP152	13.0	0.003979554581964362
IRX3	15.0	0.003979554581964251
LAMB4	1.0	-0.0020810514786419043
KRT13	4.0	-0.0020810514786419043
AKR1C3	14.0	0.003979554581964251
SEMA4F	14.0	0.003979554581964251
KLF4	22.0	-0.002081051478641738
KLF2	13.0	0.003979554581964362
NLE1	13.0	0.003979554581964362
SULF2	2.0	-0.0020810514786419043
VEGFA	4.0	-0.0020810514786419043
HEYL	15.0	0.003979554581964251
KLF7	16.0	-0.002081051478641738
TTC8	1.0	-0.0020810514786419043
KITLG	13.0	0.003979554581964362
TPPP3	2.0	-0.0020810514786419043
COL7A1	12.0	0.00397955458196414
MGP	20.0	-0.002081051478641738
B9D1	16.0	-0.002081051478641738
GHRL	24.0	-0.002081051478641738
ASB2	3.0	-0.002081051478641738
NECTIN1	4.0	-0.0020810514786419043
